3.836986032951095694e+03 1.005980045147003787e+00 6.644918233305113710e-05
3.836988347759229327e+03 1.005774404837625813e+00 6.644403058671983239e-05
3.836990662567363870e+03 1.006151246507324348e+00 6.645216106789672496e-05
3.836992977375031387e+03 1.006368172439623176e+00 6.645680496435270388e-05
3.836995292183164565e+03 1.006357839311731617e+00 6.645693192682153533e-05
3.836997606991299563e+03 1.006459080393222294e+00 6.645917330271355124e-05
3.836999921799432741e+03 1.006546257741290695e+00 6.646180533235578752e-05
3.837002236607567283e+03 1.006760278082692528e+00 6.646530168342045430e-05
3.837004551415700917e+03 1.006774469296510155e+00 6.646622948607727342e-05
3.837006866223368434e+03 1.007013199186988173e+00 6.647118590553344761e-05
3.837009181031503431e+03 1.007519467131993363e+00 6.648234395327470728e-05
3.837011495839637064e+03 1.007409393823869070e+00 6.647944823235104141e-05
3.837013810647770697e+03 1.007824792299923278e+00 6.648843815177846758e-05
3.837016125455438669e+03 1.007821400840349879e+00 6.648783752163746666e-05
3.837018440263573211e+03 1.008059615998665448e+00 6.649347270198469398e-05
3.837020755071706390e+03 1.008050014079079126e+00 6.649331155731271978e-05
3.837023069879374816e+03 1.008347594211671527e+00 6.649920066259759643e-05
3.837025384687509359e+03 1.008359873219559111e+00 6.649972804516042849e-05
3.837027699495177330e+03 1.009220031552526819e+00 6.651817666851555339e-05
3.837030014303310963e+03 1.009091050255958244e+00 6.651526141490438125e-05
3.837032329110979845e+03 1.009408163752518739e+00 6.652266430347144146e-05
3.837034643919112568e+03 1.009470602688025576e+00 6.652384114789404012e-05
3.837036958726780995e+03 1.009663218349467595e+00 6.652774768539644710e-05
3.837039273534915537e+03 1.010002953602969544e+00 6.653497477977591017e-05
3.837041588342583509e+03 1.010029505604550959e+00 6.653574632093263842e-05
3.837043903150251481e+03 1.009998162264337918e+00 6.653541914841680667e-05
3.837046217958384659e+03 1.010598999015049237e+00 6.654763684445558669e-05
3.837048532766053540e+03 1.010668317081321765e+00 6.654970242615999192e-05
3.837050847573721512e+03 1.011003244159158987e+00 6.655600660105450567e-05
3.837053162381855145e+03 1.010972355418846114e+00 6.655586987224192108e-05
3.837055477189524026e+03 1.011135013187390630e+00 6.655905370030637904e-05
3.837057791997191543e+03 1.011559494040287444e+00 6.656892259067184508e-05
3.837060106804859970e+03 1.012148732480316227e+00 6.658117935208565121e-05
3.837062421612528397e+03 1.012298420922605580e+00 6.658523238474439590e-05
3.837064736420662030e+03 1.012517446673491417e+00 6.658930983326254377e-05
3.837067051228330456e+03 1.012342353553178143e+00 6.658548142651017545e-05
3.837069366035999337e+03 1.012495272300578675e+00 6.658853340893393217e-05
3.837071680843667309e+03 1.012770423099467632e+00 6.659480340162530316e-05
3.837073995651336190e+03 1.012799180752417039e+00 6.659549681203197921e-05
3.837076310459004162e+03 1.012630529000002610e+00 6.659163422307646813e-05
3.837078625266671224e+03 1.012828051454019329e+00 6.659595583018851220e-05
3.837080940074340106e+03 1.013153939450241792e+00 6.660237231803622091e-05
3.837083254882008532e+03 1.012451635520735138e+00 6.658770815288655488e-05
3.837085569689676504e+03 1.012968443448612810e+00 6.659893944820596985e-05
3.837087884497344930e+03 1.012822196976997047e+00 6.659579468551653800e-05
3.837090199304547241e+03 1.012563469501488678e+00 6.659033041618503802e-05
3.837092514112215213e+03 1.012836311221519292e+00 6.659615604023551251e-05
3.837094828919883184e+03 1.013140998987472452e+00 6.660255787856758473e-05
3.837097143727551156e+03 1.012893383953970661e+00 6.659799211286164446e-05
3.837099458535220492e+03 1.013213662812799232e+00 6.660453068000630127e-05
3.837101773342422348e+03 1.013212777665903452e+00 6.660454532952193776e-05
3.837104088150091229e+03 1.012958593784107686e+00 6.659889061648719061e-05
3.837106402957759201e+03 1.012952575747332773e+00 6.659893944820596985e-05
3.837108717765427173e+03 1.013149944262758284e+00 6.660326105531801392e-05
3.837111032572630393e+03 1.013107284030848820e+00 6.660199631380160992e-05
3.837113347380298364e+03 1.012697641414907590e+00 6.659287943190536586e-05
3.837115662187500675e+03 1.012692734622333335e+00 6.659243994643633915e-05
3.837117976995168647e+03 1.012469408212073763e+00 6.658792301244917812e-05
3.837120291802837073e+03 1.011649153648128907e+00 6.657023128073514498e-05
3.837122606610039384e+03 1.011883587689813790e+00 6.657557835394156665e-05
3.837124921417707810e+03 1.011641182515486070e+00 6.657014826681322299e-05
3.837127236224910575e+03 1.011344557283213597e+00 6.656328741032461777e-05
3.837129551032578092e+03 1.011011831046163323e+00 6.655684650661751944e-05
3.837131865839781312e+03 1.011006633213441974e+00 6.655669024511742858e-05
3.837134180646984078e+03 1.010345772438863143e+00 6.654263647645250305e-05
3.837136495454651595e+03 1.010247239714450407e+00 6.654090295043581292e-05
3.837138810261854815e+03 1.010074022720709452e+00 6.653676690385514623e-05
3.837141125069057580e+03 1.009850005992082744e+00 6.653147842871125694e-05
3.837143439876725097e+03 1.009609282115798923e+00 6.652710310670855028e-05
3.837145754683928317e+03 1.009331870343861182e+00 6.652101867454855667e-05
3.837148069491130627e+03 1.009698429396768349e+00 6.652878291783459138e-05
3.837150384298332483e+03 1.009230213147118249e+00 6.651863080350020304e-05
3.837152699106000910e+03 1.008728616276220125e+00 6.650812221761872353e-05
3.837155013913203220e+03 1.009000452584831065e+00 6.651363043549711940e-05
3.837157328720406440e+03 1.008281008555381053e+00 6.649879047615984268e-05
3.837159643527608750e+03 1.007314851476358797e+00 6.647691386614636361e-05
3.837161958334811061e+03 1.007575055800220110e+00 6.648303736368138333e-05
3.837164273142014281e+03 1.007031407235903009e+00 6.647132751751791554e-05
3.837166587949215682e+03 1.006833182437067320e+00 6.646700591040587147e-05
3.837168902756418902e+03 1.006683077879525046e+00 6.646346561079432235e-05
3.837171217563621212e+03 1.006219056456467476e+00 6.645438291110122105e-05
3.837173532370823523e+03 1.005786585228603869e+00 6.644486072593909303e-05
3.837175847178026743e+03 1.005180093639979955e+00 6.643098275146179174e-05
3.837178161985229508e+03 1.004586371738501516e+00 6.641886760203243999e-05
3.837180476792431364e+03 1.004092043655426814e+00 6.640839808152598658e-05
3.837182791599634584e+03 1.003943557858375746e+00 6.640430110032033244e-05
3.837185106406837804e+03 1.003289148072858294e+00 6.639101398964026538e-05
3.837187421214039205e+03 1.003523139541095066e+00 6.639600459129959588e-05
3.837189736021242425e+03 1.002466358332750218e+00 6.637322947766055711e-05
3.837192050827979529e+03 1.002419005379118655e+00 6.637173034389399649e-05
3.837194365635181384e+03 1.001597654002715831e+00 6.635430230346137939e-05
3.837196680442384604e+03 1.001465521775621870e+00 6.635120148931884343e-05
3.837198995249586915e+03 1.000931451077986756e+00 6.634024853479646741e-05
3.837201310056323564e+03 1.000899099921063851e+00 6.633923283504584295e-05
3.837203624863525874e+03 1.000028976469647946e+00 6.632005173590901589e-05
3.837205939670728185e+03 9.996618906581261621e-01 6.631226795993546135e-05
3.837208254477465744e+03 9.993704656638656703e-01 6.630703808285411799e-05
3.837210569284667599e+03 9.987590384191821213e-01 6.629297943101732267e-05
3.837212884091404703e+03 9.980605733332773566e-01 6.627770975255477238e-05
3.837215198898607468e+03 9.981204987402352291e-01 6.627863755521160504e-05
3.837217513705343663e+03 9.967158042907647841e-01 6.624880137503694720e-05
3.837219828512546883e+03 9.971128095105367128e-01 6.625710276722956711e-05
3.837222143319283987e+03 9.961594750350500904e-01 6.623719407548292123e-05
3.837224458126485843e+03 9.953389270256667309e-01 6.621963907258147269e-05
3.837226772933223401e+03 9.956962184943642935e-01 6.622645598052316846e-05
3.837229087740425712e+03 9.951043943670724312e-01 6.621403319126551834e-05
3.837231402547162361e+03 9.948618328488636475e-01 6.620907677180933059e-05
3.837233717353899920e+03 9.943515889586992396e-01 6.619702022044252477e-05
3.837236032161102230e+03 9.939237839943619868e-01 6.618815726348393005e-05
3.837238346967838424e+03 9.935987570921305245e-01 6.618160892999552011e-05
3.837240661774576438e+03 9.933910939334607004e-01 6.617715059407089145e-05
3.837242976581313542e+03 9.931684554362777417e-01 6.617121265706723556e-05
3.837245291388515398e+03 9.925259013275236075e-01 6.615802320982472698e-05
3.837247606195252501e+03 9.923268106241158737e-01 6.615406784060354076e-05
3.837249921001989605e+03 9.922236164467574948e-01 6.615153347439884941e-05
3.837252235808726255e+03 9.918222384088972721e-01 6.614373016573778859e-05
3.837254550615462904e+03 9.915438717366399368e-01 6.613684001021792396e-05
3.837256865422200462e+03 9.912685766203223059e-01 6.613090207321425452e-05
3.837259180228936202e+03 9.909920524005705333e-01 6.612478345885110459e-05
3.837261495035673761e+03 9.904620298068088635e-01 6.611315662660955880e-05
3.837263809842410410e+03 9.899973854135175610e-01 6.610321448866593745e-05
3.837266124649147514e+03 9.897243681072821486e-01 6.609714470602156677e-05
3.837268439455883708e+03 9.894785185569907604e-01 6.609195877748711930e-05
3.837270754262621267e+03 9.889474953623906828e-01 6.608086421098027536e-05
3.837273069069358826e+03 9.886521593658138540e-01 6.607402777035105976e-05
3.837275383876094565e+03 9.884569652329798783e-01 6.606958408394206759e-05
3.837277698682832124e+03 9.881316400747292006e-01 6.606320666146938499e-05
3.837280013489568773e+03 9.875944088254062780e-01 6.605120870816511155e-05
3.837282328296305423e+03 9.876481189617699608e-01 6.605248321602528224e-05
3.837284643103042526e+03 9.871435587730036376e-01 6.604108100969012637e-05
3.837286957909313969e+03 9.873520758097930061e-01 6.604693104959997692e-05
3.837289272716050618e+03 9.870059905894308372e-01 6.603867360595426647e-05
3.837291587522788177e+03 9.876388056770409873e-01 6.605233672086893097e-05
3.837293902329059165e+03 9.874731509165615151e-01 6.604907476205442080e-05
3.837296217135795814e+03 9.874275033138785185e-01 6.604800046424126397e-05
3.837298531942532463e+03 9.877976606813402283e-01 6.605631650594952036e-05
3.837300846748804361e+03 9.876108273382060432e-01 6.605175562341544988e-05
3.837303161555540555e+03 9.880618674085563935e-01 6.606093110337423987e-05
3.837305476362277659e+03 9.884156856378040201e-01 6.606885160816036544e-05
3.837307791168549556e+03 9.884871516284731152e-01 6.607118088114618669e-05
3.837310105975285296e+03 9.885329940596846443e-01 6.607185964203722626e-05
3.837312420781556284e+03 9.886171407417512214e-01 6.607336854214752647e-05
3.837314735588293843e+03 9.888425332965312675e-01 6.607870584901019500e-05
3.837317050394564831e+03 9.885454654908106820e-01 6.607177174494342092e-05
3.837319365201301480e+03 9.887569506560492938e-01 6.607679164563401084e-05
3.837321680007572922e+03 9.889322794948296469e-01 6.608057610383946971e-05
3.837323994813844365e+03 9.896298522179670654e-01 6.609511330652031785e-05
3.837326309620581014e+03 9.890242409656577749e-01 6.608186526121526334e-05
3.837328624426852912e+03 9.897010897060405377e-01 6.609631456680230613e-05
3.837330939233124809e+03 9.895333591798788353e-01 6.609343349539427675e-05
3.837333254039860549e+03 9.899507444258673905e-01 6.610165675683684445e-05
3.837335568846131991e+03 9.907452238970546610e-01 6.611952916591037161e-05
3.837337883652403434e+03 9.911678839450603906e-01 6.612898786983807036e-05
3.837340198458674422e+03 9.913610624444746389e-01 6.613306531835621822e-05
3.837342513265411071e+03 9.918955901473005543e-01 6.614449194055076371e-05
3.837344828071682514e+03 9.919626135664576516e-01 6.614678703133342866e-05
3.837347142877953502e+03 9.920164728308309421e-01 6.614744137636507861e-05
3.837349457684224944e+03 9.924989067524940811e-01 6.615776928488707764e-05
3.837351772490496842e+03 9.930074597234530565e-01 6.616881013650325900e-05
3.837354087296767375e+03 9.933554956343927378e-01 6.617586143669509783e-05
3.837356402103038818e+03 9.937785044495177633e-01 6.618541292088849881e-05
3.837358716909310715e+03 9.940362168924443687e-01 6.619053536818853055e-05
3.837361031715581703e+03 9.941858740659578197e-01 6.619475442869113279e-05
3.837363346521852691e+03 9.949200192308061963e-01 6.621092749395109903e-05
3.837365661328123679e+03 9.951452626575764127e-01 6.621501959198486983e-05
3.837367976134394667e+03 9.946563801521428605e-01 6.620474051518166359e-05
3.837370290940665654e+03 9.953409089850203673e-01 6.621904820878423846e-05
3.837372605746936642e+03 9.953662102355538277e-01 6.622042526325383743e-05
3.837374920553208540e+03 9.953859721021172113e-01 6.622022017003495378e-05
3.837377235359479528e+03 9.958391600968640178e-01 6.622970817299392548e-05
3.837379550165284854e+03 9.960923289460789087e-01 6.623509919474725660e-05
3.837381864971556752e+03 9.962701568816647590e-01 6.623872739145261106e-05
3.837384179777827740e+03 9.967074338799026822e-01 6.624805424973962212e-05
3.837386494584099637e+03 9.968180050831558781e-01 6.625122831146032694e-05
3.837388809389904964e+03 9.969079533258542458e-01 6.625289835624260134e-05
3.837391124196175497e+03 9.971241336181050352e-01 6.625771804688620451e-05
3.837393439002446939e+03 9.965524441774007425e-01 6.624539292106609932e-05
3.837395753808253176e+03 9.975680804868369833e-01 6.626683981195433191e-05
3.837398068614523254e+03 9.976759890335314962e-01 6.627030198081584238e-05
3.837400383420329490e+03 9.975263799658276032e-01 6.626605850445385052e-05
3.837402698226600933e+03 9.979073082240480508e-01 6.627435013030270373e-05
3.837405013032871466e+03 9.978589282113826675e-01 6.627298284217685790e-05
3.837407327838677702e+03 9.980252179685480396e-01 6.627709935607003187e-05
3.837409642644948690e+03 9.984969483475861773e-01 6.628674362052909444e-05
3.837411957450754471e+03 9.986690805553215533e-01 6.629116777425058033e-05
3.837414272256560253e+03 9.982151132464601728e-01 6.628115238872877657e-05
3.837416587062831240e+03 9.979726190763847926e-01 6.627643524469461523e-05
3.837418901868636567e+03 9.986094197303163611e-01 6.628981025246848764e-05
3.837421216674907555e+03 9.981496244026279996e-01 6.627997554430617791e-05
3.837423531480713791e+03 9.982379755324493065e-01 6.628154792565089384e-05
3.837425846286519118e+03 9.978592384938542725e-01 6.627302190755188400e-05
3.837428161092790106e+03 9.984732754787063458e-01 6.628656782634148375e-05
3.837430475898596342e+03 9.984789543695234970e-01 6.628647992924769196e-05
3.837432790704401668e+03 9.982476351790070535e-01 6.628249037782334944e-05
3.837435105510206085e+03 9.982420067992898716e-01 6.628184091596356928e-05
3.837437420316012322e+03 9.981114452268776693e-01 6.627933584879015089e-05
3.837439735122284219e+03 9.977160828205016152e-01 6.627061938698790744e-05
3.837442049928089546e+03 9.976421490018027027e-01 6.626851962308035946e-05
3.837444364733894872e+03 9.976558134570057135e-01 6.626891027683060693e-05
3.837446679539701108e+03 9.974381803693065374e-01 6.626468633315612134e-05
3.837448994345505980e+03 9.976180696388321500e-01 6.626855868845538556e-05
3.837451309151311762e+03 9.975227263295923796e-01 6.626622453229769451e-05
3.837453623957117088e+03 9.973279723649155493e-01 6.626207871937326113e-05
3.837455938762922415e+03 9.972430872586725004e-01 6.626056981926296092e-05
3.837458253568727741e+03 9.974398760990931256e-01 6.626451542214039400e-05
3.837460568374534432e+03 9.973878785295495764e-01 6.626438845967156255e-05
3.837462883180339304e+03 9.976042897296861778e-01 6.626784574536118968e-05
3.837465197986144631e+03 9.970254517656826909e-01 6.625525204508781222e-05
3.837467512791951776e+03 9.974160324545890965e-01 6.626412965156202987e-05
3.837469827597756193e+03 9.972160277408002038e-01 6.625919764796524530e-05
3.837472142403096768e+03 9.970560446552665379e-01 6.625671211347933319e-05
3.837474457208902550e+03 9.969372473585802474e-01 6.625348922003984912e-05
